[13-01-2021 16:21:32] - SN:84EAED2319F1;84EAED2319F2, MODELO:ROKU-MAC
[13-01-2021 16:21:33] - SN:84EAED2319F3;84EAED2319F4, MODELO:ROKU-MAC
[13-01-2021 16:21:34] - SN:84EAED2319F5;84EAED2319F6, MODELO:ROKU-MAC
[13-01-2021 16:21:36] - SN:84EAED2319F7;84EAED2319F8, MODELO:ROKU-MAC
[13-01-2021 16:21:37] - SN:84EAED2319F9;84EAED2319FA, MODELO:ROKU-MAC
[13-01-2021 16:21:38] - SN:84EAED2319FB;84EAED2319FC, MODELO:ROKU-MAC
[13-01-2021 16:21:39] - SN:84EAED2319FD;84EAED2319FE, MODELO:ROKU-MAC
[13-01-2021 16:21:41] - SN:84EAED2319FF;84EAED231A00, MODELO:ROKU-MAC
[13-01-2021 16:21:42] - SN:84EAED231A01;84EAED231A02, MODELO:ROKU-MAC
[13-01-2021 16:21:43] - SN:84EAED231A03;84EAED231A04, MODELO:ROKU-MAC
[13-01-2021 16:21:45] - SN:84EAED231A05;84EAED231A06, MODELO:ROKU-MAC
[13-01-2021 16:21:46] - SN:84EAED231A07;84EAED231A08, MODELO:ROKU-MAC
[13-01-2021 16:21:47] - SN:84EAED231A09;84EAED231A0A, MODELO:ROKU-MAC
[13-01-2021 16:21:49] - SN:84EAED231A0B;84EAED231A0C, MODELO:ROKU-MAC
[13-01-2021 16:21:50] - SN:84EAED231A0D;84EAED231A0E, MODELO:ROKU-MAC
[13-01-2021 16:21:51] - SN:84EAED231A0F;84EAED231A10, MODELO:ROKU-MAC
[13-01-2021 16:21:52] - SN:84EAED231A11;84EAED231A12, MODELO:ROKU-MAC
[13-01-2021 16:21:54] - SN:84EAED231A13;84EAED231A14, MODELO:ROKU-MAC
[13-01-2021 16:21:55] - SN:84EAED231A15;84EAED231A16, MODELO:ROKU-MAC
[13-01-2021 16:21:56] - SN:84EAED231A17;84EAED231A18, MODELO:ROKU-MAC
[13-01-2021 16:21:58] - SN:84EAED231A19;84EAED231A1A, MODELO:ROKU-MAC
[13-01-2021 16:21:59] - SN:84EAED231A1B;84EAED231A1C, MODELO:ROKU-MAC
[13-01-2021 16:22:00] - SN:84EAED231A1D;84EAED231A1E, MODELO:ROKU-MAC
[13-01-2021 16:22:01] - SN:84EAED231A1F;84EAED231A20, MODELO:ROKU-MAC
[13-01-2021 16:22:03] - SN:84EAED231A21;84EAED231A22, MODELO:ROKU-MAC
[13-01-2021 16:22:04] - SN:84EAED231A23;84EAED231A24, MODELO:ROKU-MAC
[13-01-2021 16:22:06] - SN:84EAED231A25;84EAED231A26, MODELO:ROKU-MAC
[13-01-2021 16:22:07] - SN:84EAED231A27;84EAED231A28, MODELO:ROKU-MAC
[13-01-2021 16:22:08] - SN:84EAED231A29;84EAED231A2A, MODELO:ROKU-MAC
[13-01-2021 16:22:09] - SN:84EAED231A2B;84EAED231A2C, MODELO:ROKU-MAC
[13-01-2021 16:22:11] - SN:84EAED231A2D;84EAED231A2E, MODELO:ROKU-MAC
[13-01-2021 16:22:12] - SN:84EAED231A2F;84EAED231A30, MODELO:ROKU-MAC
[13-01-2021 16:22:13] - SN:84EAED231A31;84EAED231A32, MODELO:ROKU-MAC
[13-01-2021 16:22:15] - SN:84EAED231A33;84EAED231A34, MODELO:ROKU-MAC
[13-01-2021 16:22:16] - SN:84EAED231A35;84EAED231A36, MODELO:ROKU-MAC
[13-01-2021 16:22:17] - SN:84EAED231A37;84EAED231A38, MODELO:ROKU-MAC
[13-01-2021 16:22:19] - SN:84EAED231A39;84EAED231A3A, MODELO:ROKU-MAC
[13-01-2021 16:22:20] - SN:84EAED231A3B;84EAED231A3C, MODELO:ROKU-MAC
[14-01-2021 11:15:48] - SN:ERRO Não existe Serial deste modelo na tabela R_AP_TEMP, MODELO:ROKU-SMT
[14-01-2021 11:16:13] - SN:M840181;M840182, MODELO:ROKU-SMT
[14-01-2021 11:16:43] - SN:M840185;M840186, MODELO:ROKU-SMT
[14-01-2021 11:16:44] - SN:M840189;M84018A, MODELO:ROKU-SMT
[14-01-2021 11:16:45] - SN:M84018D;M84018E, MODELO:ROKU-SMT
[14-01-2021 11:16:47] - SN:M84018H;M84018J, MODELO:ROKU-SMT
[14-01-2021 11:16:48] - SN:M84018M;M84018N, MODELO:ROKU-SMT
[14-01-2021 11:16:49] - SN:M84018R;M84018S, MODELO:ROKU-SMT
[14-01-2021 11:16:51] - SN:M84018V;M84018W, MODELO:ROKU-SMT
[14-01-2021 11:16:52] - SN:M84018Z;M840190, MODELO:ROKU-SMT
[14-01-2021 11:16:53] - SN:M840193;M840194, MODELO:ROKU-SMT
[14-01-2021 11:16:55] - SN:M840197;M840198, MODELO:ROKU-SMT
[14-01-2021 11:16:56] - SN:M84019B;M84019C, MODELO:ROKU-SMT
[14-01-2021 11:16:57] - SN:M84019F;M84019G, MODELO:ROKU-SMT
[14-01-2021 11:16:58] - SN:M84019K;M84019L, MODELO:ROKU-SMT
[14-01-2021 11:17:00] - SN:M84019P;M84019Q, MODELO:ROKU-SMT
[14-01-2021 11:17:01] - SN:M84019T;M84019U, MODELO:ROKU-SMT
[14-01-2021 11:17:02] - SN:M84019X;M84019Y, MODELO:ROKU-SMT
[14-01-2021 11:17:03] - SN:M8401A1;M8401A2, MODELO:ROKU-SMT
[14-01-2021 11:17:05] - SN:M8401A5;M8401A6, MODELO:ROKU-SMT
[14-01-2021 11:17:06] - SN:M8401A9;M8401AA, MODELO:ROKU-SMT
[14-01-2021 11:17:07] - SN:M8401AD;M8401AE, MODELO:ROKU-SMT
[14-01-2021 11:17:09] - SN:M8401AH;M8401AJ, MODELO:ROKU-SMT
[14-01-2021 11:17:10] - SN:M8401AM;M8401AN, MODELO:ROKU-SMT
[14-01-2021 11:17:11] - SN:M8401AR;M8401AS, MODELO:ROKU-SMT
[14-01-2021 11:17:12] - SN:M8401AV;M8401AW, MODELO:ROKU-SMT
[14-01-2021 11:17:14] - SN:M8401AZ;M8401B0, MODELO:ROKU-SMT
[14-01-2021 11:17:15] - SN:M8401B3;M8401B4, MODELO:ROKU-SMT
[14-01-2021 11:17:16] - SN:M8401B7;M8401B8, MODELO:ROKU-SMT
[14-01-2021 11:17:17] - SN:M8401BB;M8401BC, MODELO:ROKU-SMT
[14-01-2021 11:17:19] - SN:M8401BF;M8401BG, MODELO:ROKU-SMT
[14-01-2021 11:17:20] - SN:M8401BK;M8401BL, MODELO:ROKU-SMT
[14-01-2021 11:17:34] - SN:M8401BP;M8401BQ, MODELO:ROKU-SMT
[14-01-2021 11:17:36] - SN:M8401BT;M8401BU, MODELO:ROKU-SMT
[14-01-2021 13:14:39] - SN:84EAED231A3D, MODELO:ROKU-MAC
[14-01-2021 13:14:40] - SN:84EAED231A3E, MODELO:ROKU-MAC
[14-01-2021 13:15:06] - SN:84EAED231A3F;84EAED231A40, MODELO:ROKU-MAC
[14-01-2021 13:15:20] - SN:84EAED231A41;84EAED231A42, MODELO:ROKU-MAC
[14-01-2021 13:19:19] - SN:84EAED231A43;84EAED231A44, MODELO:ROKU-MAC
[14-01-2021 13:20:24] - SN:84EAED231A45;84EAED231A46, MODELO:ROKU-MAC
[14-01-2021 13:20:25] - SN:84EAED231A47;84EAED231A48, MODELO:ROKU-MAC
[14-01-2021 13:20:26] - SN:84EAED231A49;84EAED231A4A, MODELO:ROKU-MAC
[14-01-2021 13:20:28] - SN:84EAED231A4B;84EAED231A4C, MODELO:ROKU-MAC
[14-01-2021 13:20:29] - SN:84EAED231A4D;84EAED231A4E, MODELO:ROKU-MAC
[14-01-2021 13:20:30] - SN:84EAED231A4F;84EAED231A50, MODELO:ROKU-MAC
[14-01-2021 13:20:31] - SN:84EAED231A51;84EAED231A52, MODELO:ROKU-MAC
[14-01-2021 13:20:33] - SN:84EAED231A53;84EAED231A54, MODELO:ROKU-MAC
[14-01-2021 13:20:34] - SN:84EAED231A55;84EAED231A56, MODELO:ROKU-MAC
[14-01-2021 13:20:35] - SN:84EAED231A57;84EAED231A58, MODELO:ROKU-MAC
[14-01-2021 13:20:37] - SN:84EAED231A59;84EAED231A5A, MODELO:ROKU-MAC
[14-01-2021 13:20:38] - SN:84EAED231A5B;84EAED231A5C, MODELO:ROKU-MAC
[14-01-2021 13:20:39] - SN:84EAED231A5D;84EAED231A5E, MODELO:ROKU-MAC
[14-01-2021 13:20:40] - SN:84EAED231A5F;84EAED231A60, MODELO:ROKU-MAC
[14-01-2021 13:20:42] - SN:84EAED231A61;84EAED231A62, MODELO:ROKU-MAC
[14-01-2021 13:20:43] - SN:84EAED231A63;84EAED231A64, MODELO:ROKU-MAC
[14-01-2021 13:20:44] - SN:84EAED231A65;84EAED231A66, MODELO:ROKU-MAC
[14-01-2021 13:20:45] - SN:84EAED231A67;84EAED231A68, MODELO:ROKU-MAC
[14-01-2021 13:20:47] - SN:84EAED231A69;84EAED231A6A, MODELO:ROKU-MAC
[14-01-2021 13:20:48] - SN:84EAED231A6B;84EAED231A6C, MODELO:ROKU-MAC
[14-01-2021 13:20:49] - SN:84EAED231A6D;84EAED231A6E, MODELO:ROKU-MAC
[14-01-2021 13:20:51] - SN:84EAED231A6F;84EAED231A70, MODELO:ROKU-MAC
[14-01-2021 13:20:52] - SN:84EAED231A71;84EAED231A72, MODELO:ROKU-MAC
[14-01-2021 13:20:53] - SN:84EAED231A73;84EAED231A74, MODELO:ROKU-MAC
[14-01-2021 13:20:54] - SN:84EAED231A75;84EAED231A76, MODELO:ROKU-MAC
[14-01-2021 13:20:56] - SN:84EAED231A77;84EAED231A78, MODELO:ROKU-MAC
[14-01-2021 13:20:57] - SN:84EAED231A79;84EAED231A7A, MODELO:ROKU-MAC
[14-01-2021 13:20:58] - SN:84EAED231A7B;84EAED231A7C, MODELO:ROKU-MAC
[14-01-2021 13:21:00] - SN:84EAED231A7D;84EAED231A7E, MODELO:ROKU-MAC
[14-01-2021 13:21:01] - SN:84EAED231A7F;84EAED231A80, MODELO:ROKU-MAC
[14-01-2021 13:21:03] - SN:84EAED231A81;84EAED231A82, MODELO:ROKU-MAC
[14-01-2021 13:21:04] - SN:84EAED231A83;84EAED231A84, MODELO:ROKU-MAC
[14-01-2021 13:21:05] - SN:84EAED231A85;84EAED231A86, MODELO:ROKU-MAC
[14-01-2021 13:21:07] - SN:84EAED231A87;84EAED231A88, MODELO:ROKU-MAC
[14-01-2021 13:21:08] - SN:84EAED231A89;84EAED231A8A, MODELO:ROKU-MAC
[14-01-2021 13:21:09] - SN:84EAED231A8B;84EAED231A8C, MODELO:ROKU-MAC
[14-01-2021 13:21:11] - SN:84EAED231A8D;84EAED231A8E, MODELO:ROKU-MAC
[14-01-2021 13:21:12] - SN:84EAED231A8F;84EAED231A90, MODELO:ROKU-MAC
[14-01-2021 13:21:13] - SN:84EAED231A91;84EAED231A92, MODELO:ROKU-MAC
[14-01-2021 13:21:14] - SN:84EAED231A93;84EAED231A94, MODELO:ROKU-MAC
[14-01-2021 13:21:16] - SN:84EAED231A95;84EAED231A96, MODELO:ROKU-MAC
[14-01-2021 13:21:17] - SN:84EAED231A97;84EAED231A98, MODELO:ROKU-MAC
[14-01-2021 13:21:18] - SN:84EAED231A99;84EAED231A9A, MODELO:ROKU-MAC
[14-01-2021 13:21:20] - SN:84EAED231A9B;84EAED231A9C, MODELO:ROKU-MAC
[14-01-2021 13:21:21] - SN:84EAED231A9D;84EAED231A9E, MODELO:ROKU-MAC
[14-01-2021 13:21:22] - SN:84EAED231A9F;84EAED231AA0, MODELO:ROKU-MAC
[14-01-2021 13:21:24] - SN:84EAED231AA1;84EAED231AA2, MODELO:ROKU-MAC
[14-01-2021 13:21:25] - SN:84EAED231AA3;84EAED231AA4, MODELO:ROKU-MAC
[14-01-2021 13:21:26] - SN:84EAED231AA5;84EAED231AA6, MODELO:ROKU-MAC
[14-01-2021 13:21:28] - SN:84EAED231AA7;84EAED231AA8, MODELO:ROKU-MAC
[14-01-2021 13:21:29] - SN:84EAED231AA9;84EAED231AAA, MODELO:ROKU-MAC
[14-01-2021 13:21:30] - SN:84EAED231AAB;84EAED231AAC, MODELO:ROKU-MAC
[14-01-2021 13:21:32] - SN:84EAED231AAD;84EAED231AAE, MODELO:ROKU-MAC
[14-01-2021 13:21:33] - SN:84EAED231AAF;84EAED231AB0, MODELO:ROKU-MAC
[14-01-2021 13:21:34] - SN:84EAED231AB1;84EAED231AB2, MODELO:ROKU-MAC
[14-01-2021 13:21:36] - SN:84EAED231AB3;84EAED231AB4, MODELO:ROKU-MAC
[14-01-2021 13:21:37] - SN:84EAED231AB5;84EAED231AB6, MODELO:ROKU-MAC
[14-01-2021 13:21:38] - SN:84EAED231AB7;84EAED231AB8, MODELO:ROKU-MAC
[14-01-2021 13:21:40] - SN:84EAED231AB9;84EAED231ABA, MODELO:ROKU-MAC
[14-01-2021 13:21:41] - SN:84EAED231ABB;84EAED231ABC, MODELO:ROKU-MAC
[14-01-2021 13:21:42] - SN:84EAED231ABD;84EAED231ABE, MODELO:ROKU-MAC
[14-01-2021 13:21:44] - SN:84EAED231ABF;84EAED231AC0, MODELO:ROKU-MAC
[14-01-2021 13:21:45] - SN:84EAED231AC1;84EAED231AC2, MODELO:ROKU-MAC
[14-01-2021 13:21:46] - SN:84EAED231AC3;84EAED231AC4, MODELO:ROKU-MAC
[14-01-2021 13:21:48] - SN:84EAED231AC5;84EAED231AC6, MODELO:ROKU-MAC
[14-01-2021 13:21:49] - SN:84EAED231AC7;84EAED231AC8, MODELO:ROKU-MAC
[14-01-2021 13:21:51] - SN:84EAED231AC9;84EAED231ACA, MODELO:ROKU-MAC
[14-01-2021 13:21:52] - SN:84EAED231ACB;84EAED231ACC, MODELO:ROKU-MAC
[14-01-2021 13:21:53] - SN:84EAED231ACD;84EAED231ACE, MODELO:ROKU-MAC
[14-01-2021 13:21:55] - SN:84EAED231ACF;84EAED231AD0, MODELO:ROKU-MAC
[14-01-2021 13:21:56] - SN:84EAED231AD1;84EAED231AD2, MODELO:ROKU-MAC
[14-01-2021 13:21:57] - SN:84EAED231AD3;84EAED231AD4, MODELO:ROKU-MAC
[14-01-2021 13:21:59] - SN:84EAED231AD5;84EAED231AD6, MODELO:ROKU-MAC
[14-01-2021 13:22:00] - SN:84EAED231AD7;84EAED231AD8, MODELO:ROKU-MAC
[14-01-2021 13:22:01] - SN:84EAED231AD9;84EAED231ADA, MODELO:ROKU-MAC
[14-01-2021 13:22:03] - SN:84EAED231ADB;84EAED231ADC, MODELO:ROKU-MAC
[14-01-2021 13:22:04] - SN:84EAED231ADD;84EAED231ADE, MODELO:ROKU-MAC
[14-01-2021 13:22:06] - SN:84EAED231ADF;84EAED231AE0, MODELO:ROKU-MAC
[14-01-2021 13:22:07] - SN:84EAED231AE1;84EAED231AE2, MODELO:ROKU-MAC
[14-01-2021 13:22:08] - SN:84EAED231AE3;84EAED231AE4, MODELO:ROKU-MAC
[14-01-2021 13:22:10] - SN:84EAED231AE5;84EAED231AE6, MODELO:ROKU-MAC
[14-01-2021 13:22:11] - SN:84EAED231AE7;84EAED231AE8, MODELO:ROKU-MAC
[14-01-2021 13:22:12] - SN:84EAED231AE9;84EAED231AEA, MODELO:ROKU-MAC
[14-01-2021 13:22:14] - SN:84EAED231AEB;84EAED231AEC, MODELO:ROKU-MAC
[14-01-2021 13:22:15] - SN:84EAED231AED;84EAED231AEE, MODELO:ROKU-MAC
[14-01-2021 13:22:16] - SN:84EAED231AEF;84EAED231AF0, MODELO:ROKU-MAC
[14-01-2021 13:22:18] - SN:84EAED231AF1;84EAED231AF2, MODELO:ROKU-MAC
[14-01-2021 13:22:19] - SN:84EAED231AF3;84EAED231AF4, MODELO:ROKU-MAC
[14-01-2021 13:22:20] - SN:84EAED231AF5;84EAED231AF6, MODELO:ROKU-MAC
[14-01-2021 13:22:22] - SN:84EAED231AF7;84EAED231AF8, MODELO:ROKU-MAC
[14-01-2021 13:22:23] - SN:84EAED231AF9;84EAED231AFA, MODELO:ROKU-MAC
[14-01-2021 13:22:24] - SN:84EAED231AFB;84EAED231AFC, MODELO:ROKU-MAC
[14-01-2021 13:22:26] - SN:84EAED231AFD;84EAED231AFE, MODELO:ROKU-MAC
[14-01-2021 13:22:27] - SN:84EAED231AFF;84EAED231B00, MODELO:ROKU-MAC
[14-01-2021 13:22:28] - SN:84EAED231B01;84EAED231B02, MODELO:ROKU-MAC
[14-01-2021 13:22:30] - SN:84EAED231B03;84EAED231B04, MODELO:ROKU-MAC
[14-01-2021 13:22:31] - SN:84EAED231B05;84EAED231B06, MODELO:ROKU-MAC
[14-01-2021 13:22:33] - SN:84EAED231B07;84EAED231B08, MODELO:ROKU-MAC
[14-01-2021 13:22:34] - SN:84EAED231B09;84EAED231B0A, MODELO:ROKU-MAC
[14-01-2021 13:22:36] - SN:84EAED231B0B;84EAED231B0C, MODELO:ROKU-MAC
[14-01-2021 13:22:37] - SN:84EAED231B0D;84EAED231B0E, MODELO:ROKU-MAC
[14-01-2021 13:22:38] - SN:84EAED231B0F;84EAED231B10, MODELO:ROKU-MAC
[14-01-2021 13:22:40] - SN:84EAED231B11;84EAED231B12, MODELO:ROKU-MAC
[14-01-2021 13:22:41] - SN:84EAED231B13;84EAED231B14, MODELO:ROKU-MAC
[14-01-2021 13:22:43] - SN:84EAED231B15;84EAED231B16, MODELO:ROKU-MAC
[14-01-2021 13:22:44] - SN:84EAED231B17;84EAED231B18, MODELO:ROKU-MAC
[14-01-2021 13:22:45] - SN:84EAED231B19;84EAED231B1A, MODELO:ROKU-MAC
[14-01-2021 13:22:47] - SN:84EAED231B1B;84EAED231B1C, MODELO:ROKU-MAC
[14-01-2021 13:22:48] - SN:84EAED231B1D;84EAED231B1E, MODELO:ROKU-MAC
[14-01-2021 13:22:49] - SN:84EAED231B1F;84EAED231B20, MODELO:ROKU-MAC
[14-01-2021 13:22:51] - SN:84EAED231B21;84EAED231B22, MODELO:ROKU-MAC
[14-01-2021 13:22:52] - SN:84EAED231B23;84EAED231B24, MODELO:ROKU-MAC
[14-01-2021 13:22:54] - SN:84EAED231B25;84EAED231B26, MODELO:ROKU-MAC
[14-01-2021 13:22:55] - SN:84EAED231B27;84EAED231B28, MODELO:ROKU-MAC
[14-01-2021 13:22:56] - SN:84EAED231B29;84EAED231B2A, MODELO:ROKU-MAC
[14-01-2021 13:22:58] - SN:84EAED231B2B;84EAED231B2C, MODELO:ROKU-MAC
[14-01-2021 13:22:59] - SN:84EAED231B2D;84EAED231B2E, MODELO:ROKU-MAC
[14-01-2021 13:23:00] - SN:84EAED231B2F;84EAED231B30, MODELO:ROKU-MAC
[14-01-2021 13:23:02] - SN:84EAED231B31;84EAED231B32, MODELO:ROKU-MAC
[14-01-2021 13:23:03] - SN:84EAED231B33;84EAED231B34, MODELO:ROKU-MAC
[14-01-2021 13:23:05] - SN:84EAED231B35;84EAED231B36, MODELO:ROKU-MAC
[14-01-2021 13:23:07] - SN:84EAED231B37;84EAED231B38, MODELO:ROKU-MAC
[14-01-2021 13:23:08] - SN:84EAED231B39;84EAED231B3A, MODELO:ROKU-MAC
[14-01-2021 13:23:09] - SN:84EAED231B3B;84EAED231B3C, MODELO:ROKU-MAC
[14-01-2021 13:23:11] - SN:84EAED231B3D;84EAED231B3E, MODELO:ROKU-MAC
[14-01-2021 13:23:12] - SN:84EAED231B3F;84EAED231B40, MODELO:ROKU-MAC
[14-01-2021 13:23:14] - SN:84EAED231B41;84EAED231B42, MODELO:ROKU-MAC
[14-01-2021 13:23:15] - SN:84EAED231B43;84EAED231B44, MODELO:ROKU-MAC
[14-01-2021 13:23:17] - SN:84EAED231B45;84EAED231B46, MODELO:ROKU-MAC
[14-01-2021 13:23:18] - SN:84EAED231B47;84EAED231B48, MODELO:ROKU-MAC
[14-01-2021 13:23:19] - SN:84EAED231B49;84EAED231B4A, MODELO:ROKU-MAC
[14-01-2021 13:23:21] - SN:84EAED231B4B;84EAED231B4C, MODELO:ROKU-MAC
[14-01-2021 13:23:22] - SN:84EAED231B4D;84EAED231B4E, MODELO:ROKU-MAC
[14-01-2021 13:23:24] - SN:84EAED231B4F;84EAED231B50, MODELO:ROKU-MAC
[14-01-2021 13:23:25] - SN:84EAED231B51;84EAED231B52, MODELO:ROKU-MAC
[14-01-2021 13:23:27] - SN:84EAED231B53;84EAED231B54, MODELO:ROKU-MAC
[14-01-2021 13:23:28] - SN:84EAED231B55;84EAED231B56, MODELO:ROKU-MAC
[14-01-2021 13:23:29] - SN:84EAED231B57;84EAED231B58, MODELO:ROKU-MAC
[14-01-2021 13:23:31] - SN:84EAED231B59;84EAED231B5A, MODELO:ROKU-MAC
[14-01-2021 13:23:32] - SN:84EAED231B5B;84EAED231B5C, MODELO:ROKU-MAC
[14-01-2021 13:23:34] - SN:84EAED231B5D;84EAED231B5E, MODELO:ROKU-MAC
[14-01-2021 13:23:35] - SN:84EAED231B5F;84EAED231B60, MODELO:ROKU-MAC
[14-01-2021 13:23:37] - SN:84EAED231B61;84EAED231B62, MODELO:ROKU-MAC
[14-01-2021 13:23:39] - SN:84EAED231B63;84EAED231B64, MODELO:ROKU-MAC
[14-01-2021 13:23:40] - SN:84EAED231B65;84EAED231B66, MODELO:ROKU-MAC
[14-01-2021 13:23:41] - SN:84EAED231B67;84EAED231B68, MODELO:ROKU-MAC
[14-01-2021 13:23:43] - SN:84EAED231B69;84EAED231B6A, MODELO:ROKU-MAC
[14-01-2021 13:23:44] - SN:84EAED231B6B;84EAED231B6C, MODELO:ROKU-MAC
[14-01-2021 13:23:46] - SN:84EAED231B6D;84EAED231B6E, MODELO:ROKU-MAC
[14-01-2021 13:23:47] - SN:84EAED231B6F;84EAED231B70, MODELO:ROKU-MAC
[14-01-2021 13:23:49] - SN:84EAED231B71;84EAED231B72, MODELO:ROKU-MAC
[14-01-2021 13:23:50] - SN:84EAED231B73;84EAED231B74, MODELO:ROKU-MAC
[14-01-2021 13:23:52] - SN:84EAED231B75;84EAED231B76, MODELO:ROKU-MAC
[14-01-2021 13:23:53] - SN:84EAED231B77;84EAED231B78, MODELO:ROKU-MAC
[14-01-2021 13:23:55] - SN:84EAED231B79;84EAED231B7A, MODELO:ROKU-MAC
[14-01-2021 13:23:56] - SN:84EAED231B7B;84EAED231B7C, MODELO:ROKU-MAC
[14-01-2021 13:23:58] - SN:84EAED231B7D;84EAED231B7E, MODELO:ROKU-MAC
[14-01-2021 13:23:59] - SN:84EAED231B7F;84EAED231B80, MODELO:ROKU-MAC
[14-01-2021 13:24:01] - SN:84EAED231B81;84EAED231B82, MODELO:ROKU-MAC
[14-01-2021 13:24:02] - SN:84EAED231B83;84EAED231B84, MODELO:ROKU-MAC
[14-01-2021 13:24:04] - SN:84EAED231B85;84EAED231B86, MODELO:ROKU-MAC
[14-01-2021 13:24:05] - SN:84EAED231B87;84EAED231B88, MODELO:ROKU-MAC
[14-01-2021 13:24:07] - SN:84EAED231B89;84EAED231B8A, MODELO:ROKU-MAC
[14-01-2021 13:24:09] - SN:84EAED231B8B;84EAED231B8C, MODELO:ROKU-MAC
[14-01-2021 13:24:10] - SN:84EAED231B8D;84EAED231B8E, MODELO:ROKU-MAC
[14-01-2021 13:24:11] - SN:84EAED231B8F;84EAED231B90, MODELO:ROKU-MAC
[14-01-2021 13:24:13] - SN:84EAED231B91;84EAED231B92, MODELO:ROKU-MAC
[14-01-2021 13:24:15] - SN:84EAED231B93;84EAED231B94, MODELO:ROKU-MAC
[14-01-2021 13:24:16] - SN:84EAED231B95;84EAED231B96, MODELO:ROKU-MAC
[14-01-2021 13:24:18] - SN:84EAED231B97;84EAED231B98, MODELO:ROKU-MAC
[14-01-2021 13:24:19] - SN:84EAED231B99;84EAED231B9A, MODELO:ROKU-MAC
[14-01-2021 13:24:21] - SN:84EAED231B9B;84EAED231B9C, MODELO:ROKU-MAC
[14-01-2021 13:24:22] - SN:84EAED231B9D;84EAED231B9E, MODELO:ROKU-MAC
[14-01-2021 13:24:24] - SN:84EAED231B9F;84EAED231BA0, MODELO:ROKU-MAC
[14-01-2021 13:24:25] - SN:84EAED231BA1;84EAED231BA2, MODELO:ROKU-MAC
[14-01-2021 13:24:27] - SN:84EAED231BA3;84EAED231BA4, MODELO:ROKU-MAC
[14-01-2021 13:24:28] - SN:84EAED231BA5;84EAED231BA6, MODELO:ROKU-MAC
[14-01-2021 13:24:30] - SN:84EAED231BA7;84EAED231BA8, MODELO:ROKU-MAC
[14-01-2021 13:24:32] - SN:84EAED231BA9;84EAED231BAA, MODELO:ROKU-MAC
[14-01-2021 13:24:33] - SN:84EAED231BAB;84EAED231BAC, MODELO:ROKU-MAC
[14-01-2021 13:24:35] - SN:84EAED231BAD;84EAED231BAE, MODELO:ROKU-MAC
[14-01-2021 13:24:36] - SN:84EAED231BAF;84EAED231BB0, MODELO:ROKU-MAC
[14-01-2021 13:24:38] - SN:84EAED231BB1;84EAED231BB2, MODELO:ROKU-MAC
[14-01-2021 13:24:40] - SN:84EAED231BB3;84EAED231BB4, MODELO:ROKU-MAC
[14-01-2021 13:24:42] - SN:84EAED231BB5;84EAED231BB6, MODELO:ROKU-MAC
[14-01-2021 13:24:43] - SN:84EAED231BB7;84EAED231BB8, MODELO:ROKU-MAC
[14-01-2021 13:24:45] - SN:84EAED231BB9;84EAED231BBA, MODELO:ROKU-MAC
[14-01-2021 13:24:47] - SN:84EAED231BBB;84EAED231BBC, MODELO:ROKU-MAC
[14-01-2021 13:24:48] - SN:84EAED231BBD;84EAED231BBE, MODELO:ROKU-MAC
[14-01-2021 13:24:50] - SN:84EAED231BBF;84EAED231BC0, MODELO:ROKU-MAC
[14-01-2021 13:24:51] - SN:84EAED231BC1;84EAED231BC2, MODELO:ROKU-MAC
[14-01-2021 13:24:53] - SN:84EAED231BC3;84EAED231BC4, MODELO:ROKU-MAC
[14-01-2021 13:24:55] - SN:84EAED231BC5;84EAED231BC6, MODELO:ROKU-MAC
[14-01-2021 13:24:56] - SN:84EAED231BC7;84EAED231BC8, MODELO:ROKU-MAC
[14-01-2021 13:24:58] - SN:84EAED231BC9;84EAED231BCA, MODELO:ROKU-MAC
[14-01-2021 13:25:00] - SN:84EAED231BCB;84EAED231BCC, MODELO:ROKU-MAC
[14-01-2021 13:25:01] - SN:84EAED231BCD;84EAED231BCE, MODELO:ROKU-MAC
[14-01-2021 13:25:03] - SN:84EAED231BCF;84EAED231BD0, MODELO:ROKU-MAC
[14-01-2021 13:25:05] - SN:84EAED231BD1;84EAED231BD2, MODELO:ROKU-MAC
[14-01-2021 13:25:06] - SN:84EAED231BD3;84EAED231BD4, MODELO:ROKU-MAC
[14-01-2021 13:25:08] - SN:84EAED231BD5;84EAED231BD6, MODELO:ROKU-MAC
[14-01-2021 13:25:10] - SN:84EAED231BD7;84EAED231BD8, MODELO:ROKU-MAC
[14-01-2021 13:25:11] - SN:84EAED231BD9;84EAED231BDA, MODELO:ROKU-MAC
[14-01-2021 13:25:13] - SN:84EAED231BDB;84EAED231BDC, MODELO:ROKU-MAC
[14-01-2021 13:25:15] - SN:84EAED231BDD;84EAED231BDE, MODELO:ROKU-MAC
[14-01-2021 13:25:17] - SN:84EAED231BDF;84EAED231BE0, MODELO:ROKU-MAC
[14-01-2021 13:25:18] - SN:84EAED231BE1;84EAED231BE2, MODELO:ROKU-MAC
[14-01-2021 13:25:20] - SN:84EAED231BE3;84EAED231BE4, MODELO:ROKU-MAC
[14-01-2021 13:25:22] - SN:84EAED231BE5;84EAED231BE6, MODELO:ROKU-MAC
[14-01-2021 13:25:24] - SN:84EAED231BE7;84EAED231BE8, MODELO:ROKU-MAC
[14-01-2021 13:25:25] - SN:84EAED231BE9;84EAED231BEA, MODELO:ROKU-MAC
